INDEX	HIDE	ZORDER	SCALE	ROTATION	CLASS	TPRIORITY	SWALLOW	SYSLANGID	FSYLEID	FSIZE	COLOR-R	COLOR-G	COLOR-B	COLOR-ALPHA	FILE1	FILE2	FILE3	WIDTH	HEIGHT	ANCHOR-X	ANCHOR-Y	POS-X	POS-Y	IP5-POS-X	IP5-POS-Y	IPAD-POS-X	IPAD-POS-Y	ANDROID-POS-X	ANDROID-POS-Y	ANDROID16_10-POS-X	ANDROID16_10-POS-Y	SOUNDID	OTHERS
41	0	0	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/playertips/gt_d.png	0	0	0	0	0.5	0	777	467	781	446	725	510	747.33	446	721.73	446	-1	分割线（右一）
42	0	0	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/playertips/gt_d.png	0	0	0	0	0.5	0	777	407	781	386	725	450	747.33	386	721.73	386	-1	分割线（右二）
43	0	0	1	0	CCLabelTTF	0	1	101	91	0	0	0	0	0	0	0	0	0	0	0	0.5	627	497	631	476	575	540	597.33	476	571.73	476	-1	力
44	0	0	1	0	CCLabelTTF	0	1	101	81	0	0	0	0	0	0	0	0	0	0	0	0.5	682	497	686	476	630	540	652.33	476	626.73	476	-1	力 值
45	0	0	1	0	CCLabelTTF	0	1	102	91	0	0	0	0	0	0	0	0	0	0	0	0.5	737	497	741	476	685	540	707.33	476	681.73	476	-1	敏
46	0	0	1	0	CCLabelTTF	0	1	102	81	0	0	0	0	0	0	0	0	0	0	0	0.5	792	497	796	476	740	540	762.33	476	736.73	476	-1	敏 值
47	0	0	1	0	CCLabelTTF	0	1	103	91	0	0	0	0	0	0	0	0	0	0	0	0.5	847	497	851	476	795	540	817.33	476	791.73	476	-1	智
48	0	0	1	0	CCLabelTTF	0	1	103	81	0	0	0	0	0	0	0	0	0	0	0	0.5	902	497	906	476	850	540	872.33	476	846.73	476	-1	智 值
49	0	1	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	652	292	656	271	600	335	622.33	271	596.73	271	-1	技能1
50	0	1	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	737	292	741	271	685	335	707.33	271	681.73	271	-1	技能2
51	0	1	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	822	292	826	271	770	335	792.33	271	766.73	271	-1	技能3
52	0	1	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	907	292	911	271	855	335	877.33	271	851.73	271	-1	技能4
53	0	1	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	652	207	656	186	600	250	622.33	186	596.73	186	-1	技能5
54	0	1	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	737	207	741	186	685	250	707.33	186	681.73	186	-1	技能6
55	0	1	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	822	207	826	186	770	250	792.33	186	766.73	186	-1	技能7
56	0	1	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	907	207	911	186	855	250	877.33	186	851.73	186	-1	技能8
57	0	0	1	0	CMenuItemSprite	-22	1	0	0	0	0	0	0	0	resource/image/newpublic/button.png	resource/image/newpublic/button_l.png	resource/image/newpublic/button_g.png	0	0	0.5	0.5	782	122	786	101	730	165	752.33	101	726.73	101	-1	加好友
58	0	1	1	0	CCLabelTTF	0	1	158	104	0	0	0	0	0	0	0	0	0	0	0.5	0.5	782	122	786	101	730	165	752.33	101	726.73	101	-1	加好友LABEL
59	1	1	0.77	0	DTHeroIcon	-22	1	0	0	0	0	0	0	0	resource/image/newpublic/c_normal.png	0	0	0	0	0	0	207	447	211	426	155	490	177.33	426	151.73	426	-1	英魂1
60	1	1	0.77	0	DTHeroIcon	-22	1	0	0	0	0	0	0	0	resource/image/newpublic/c_normal.png	0	0	0	0	0	0	542	447	546	426	490	490	512.33	426	486.73	426	-1	英魂2
61	1	1	0.77	0	DTHeroIcon	-22	1	0	0	0	0	0	0	0	resource/image/newpublic/c_normal.png	0	0	0	0	0	0	207	192	211	171	155	235	177.33	171	151.73	171	-1	英魂3
62	1	1	0.77	0	DTHeroIcon	-22	1	0	0	0	0	0	0	0	resource/image/newpublic/c_normal.png	0	0	0	0	0	0	542	192	546	171	490	235	512.33	171	486.73	171	-1	英魂4
63	0	1	0.77	0	CCLabelTTF	0	1	209	91	0	0	0	0	0	0	0	0	0	0	0.5	0.5	377	473	381	452	325	516	347.33	452	321.73	452	-1	英雄名称
64	0	0	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	652	292	656	271	600	335	622.33	271	596.73	271	-1	技能1外框
65	0	0	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	737	292	741	271	685	335	707.33	271	681.73	271	-1	技能2外框
66	0	0	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	822	292	826	271	770	335	792.33	271	766.73	271	-1	技能3外框
67	0	0	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	907	292	911	271	855	335	877.33	271	851.73	271	-1	技能4外框
68	0	0	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	652	207	656	186	600	250	622.33	186	596.73	186	-1	技能5外框
69	0	0	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	737	207	741	186	685	250	707.33	186	681.73	186	-1	技能6外框
70	0	0	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	822	207	826	186	770	250	792.33	186	766.73	186	-1	技能7外框
71	0	0	1	0	CCSprite	0	1	0	0	0	0	0	0	0	resource/image/newpublic/kuang65.png	0	0	0	0	0.5	0.5	907	207	911	186	855	250	877.33	186	851.73	186	-1	技能8外框
72	0	0	1	0	MaskNode	0	1	0	0	0	0	0	0	0	resource/image/newpublic/cards_star_a.png	resource/image/newpublic/cards_star_b.png	0	30	0	0.5	0.5	277	437	281	416	225	480	247.33	416	221.73	416	-1	星级数据
